1.14333e-01	7.46429e-02	2.12667e-04
1.14333e-01	7.62143e-02	2.21573e-04
1.14333e-01	7.77857e-02	2.26858e-04
1.14333e-01	7.93571e-02	2.29920e-04
1.14333e-01	8.09286e-02	2.31715e-04
1.14333e-01	8.25000e-02	2.32868e-04
1.14333e-01	8.40714e-02	2.33768e-04
1.14333e-01	8.56429e-02	2.34642e-04
1.14333e-01	8.72143e-02	2.35617e-04
1.14333e-01	8.87857e-02	2.36757e-04
1.14333e-01	9.03571e-02	2.38083e-04
1.14333e-01	9.19286e-02	2.39559e-04
1.14333e-01	9.35000e-02	2.41046e-04
1.14333e-01	9.50714e-02	2.42222e-04
1.14333e-01	9.66429e-02	2.42456e-04
1.14333e-01	9.82143e-02	2.40688e-04
1.14333e-01	9.97857e-02	2.35340e-04
1.14333e-01	1.01357e-01	2.24326e-04
1.14333e-01	1.02929e-01	2.05162e-04
1.14333e-01	1.04500e-01	1.75166e-04
1.14333e-01	1.06071e-01	1.31869e-04
1.14333e-01	1.07643e-01	7.38662e-05
1.14333e-01	1.09214e-01	1.12117e-05

1.19000e-01	0.00000e+00	8.83305e-06
1.19000e-01	7.85714e-04	6.56172e-05
1.19000e-01	2.35714e-03	1.17980e-04
1.19000e-01	3.92857e-03	1.55933e-04
1.19000e-01	5.50000e-03	1.81835e-04
1.19000e-01	7.07143e-03	1.98565e-04
1.19000e-01	8.64286e-03	2.08760e-04
1.19000e-01	1.02143e-02	2.14600e-04
1.19000e-01	1.17857e-02	2.17789e-04
1.19000e-01	1.33571e-02	2.19538e-04
1.19000e-01	1.49286e-02	2.20618e-04
1.19000e-01	1.65000e-02	2.21448e-04
1.19000e-01	1.80714e-02	2.22210e-04
1.19000e-01	1.96429e-02	2.22951e-04
1.19000e-01	2.12143e-02	2.23641e-04
1.19000e-01	2.27857e-02	2.24195e-04
1.19000e-01	2.43571e-02	2.24468e-04
1.19000e-01	2.59286e-02	2.24216e-04
1.19000e-01	2.75000e-02	2.23041e-04
1.19000e-01	2.90714e-02	2.20321e-04
1.19000e-01	3.06429e-02	2.15121e-04
1.19000e-01	3.22143e-02	2.06128e-04
1.19000e-01	3.37857e-02	1.91646e-04
1.19000e-01	3.53571e-02	1.69851e-04
1.19000e-01	3.69286e-02	1.39695e-04
1.19000e-01	3.85000e-02	1.02838e-04
1.19000e-01	4.00714e-02	6.51908e-05
1.19000e-01	4.16429e-02	3.41330e-05
1.19000e-01	4.32143e-02	1.27309e-05
1.19000e-01	4.47857e-02	-1.11186e-06
1.19000e-01	4.63571e-02	-1.07463e-05
1.19000e-01	4.79286e-02	-1.85618e-05
1.19000e-01	4.95000e-02	-2.57632e-05
1.19000e-01	5.10714e-02	-3.25481e-05
1.19000e-01	5.26429e-02	-3.86616e-05
1.19000e-01	5.42143e-02	-4.36728e-05
1.19000e-01	5.57857e-02	-4.70400e-05
1.19000e-01	5.73571e-02	-4.81798e-05
1.19000e-01	5.89286e-02	-4.65339e-05
1.19000e-01	6.05000e-02	-4.13882e-05
1.19000e-01	6.20714e-02	-3.13595e-05
1.19000e-01	6.36429e-02	-1.43344e-05
1.19000e-01	6.52143e-02	1.23619e-05
1.19000e-01	6.67857e-02	5.03381e-05
1.19000e-01	6.83571e-02	9.62358e-05
1.19000e-01	6.99286e-02	1.41159e-04
1.19000e-01	7.15000e-02	1.77460e-04
1.19000e-01	7.30714e-02	2.03287e-04
1.19000e-01	7.46429e-02	2.20326e-04
1.19000e-01	7.62143e-02	2.31001e-04
1.19000e-01	7.77857e-02	2.37407e-04
1.19000e-01	7.93571e-02	2.41114e-04
1.19000e-01	8.09286e-02	2.43220e-04
1.19000e-01	8.25000e-02	2.44457e-04
1.19000e-01	8.40714e-02	2.45285e-04
1.19000e-01	8.56429e-02	2.45982e-04
1.19000e-01	8.72143e-02	2.46705e-04
1.19000e-01	8.87857e-02	2.47540e-04
1.19000e-01	9.03571e-02	2.48512e-04
1.19000e-01	9.19286e-02	2.49581e-04
1.19000e-01	9.35000e-02	2.50586e-04
1.19000e-01	9.50714e-02	2.51166e-04
1.19000e-01	9.66429e-02	2.50637e-04
1.19000e-01	9.82143e-02	2.47879e-04
1.19000e-01	9.97857e-02	2.41266e-04
1.19000e-01	1.01357e-01	2.28689e-04
1.19000e-01	1.02929e-01	2.07690e-04
1.19000e-01	1.04500e-01	1.75749e-04
1.19000e-01	1.06071e-01	1.30833e-04
1.19000e-01	1.07643e-01	7.23758e-05
1.19000e-01	1.09214e-01	1.09728e-05

1.23667e-01	0.00000e+00	8.32855e-06
1.23667e-01	7.85714e-04	6.27679e-05
1.23667e-01	2.35714e-03	1.14322e-04
1.23667e-01	3.92857e-03	1.52485e-04
1.23667e-01	5.50000e-03	1.78825e-04
1.23667e-01	7.07143e-03	1.95880e-04
1.23667e-01	8.64286e-03	2.06214e-04
1.23667e-01	1.02143e-02	2.12018e-04
1.23667e-01	1.17857e-02	2.15019e-04
1.23667e-01	1.33571e-02	2.16459e-04
1.23667e-01	1.49286e-02	2.17140e-04
1.23667e-01	1.65000e-02	2.17510e-04
1.23667e-01	1.80714e-02	2.17774e-04
1.23667e-01	1.96429e-02	2.17990e-04
1.23667e-01	2.12143e-02	2.18131e-04
1.23667e-01	2.27857e-02	2.18110e-04
1.23667e-01	2.43571e-02	2.17777e-04
1.23667e-01	2.59286e-02	2.16880e-04
1.23667e-01	2.75000e-02	2.15020e-04
1.23667e-01	2.90714e-02	2.11576e-04
1.23667e-01	3.06429e-02	2.05638e-04
1.23667e-01	3.22143e-02	1.95951e-04
1.23667e-01	3.37857e-02	1.80955e-04
1.23667e-01	3.53571e-02	1.59094e-04
1.23667e-01	3.69286e-02	1.29722e-04
1.23667e-01	3.85000e-02	9.46711e-05
1.23667e-01	4.00714e-02	5.89188e-05
1.23667e-01	4.16429e-02	2.79230e-05
1.23667e-01	4.32143e-02	3.88267e-06
1.23667e-01	4.47857e-02	-1.42418e-05
1.23667e-01	4.63571e-02	-2.82681e-05
1.23667e-01	4.79286e-02	-3.95148e-05
1.23667e-01	4.95000e-02	-4.86910e-05
1.23667e-01	5.10714e-02	-5.60207e-05
1.23667e-01	5.26429e-02	-6.14470e-05
1.23667e-01	5.42143e-02	-6.46763e-05
1.23667e-01	5.57857e-02	-6.53112e-05
1.23667e-01	5.73571e-02	-6.29442e-05
1.23667e-01	5.89286e-02	-5.71476e-05
1.23667e-01	6.05000e-02	-4.73832e-05
1.23667e-01	6.20714e-02	-3.27195e-05
1.23667e-01	6.36429e-02	-1.17247e-05
1.23667e-01	6.52143e-02	1.72338e-05
1.23667e-01	6.67857e-02	5.52759e-05
1.23667e-01	6.83571e-02	1.00245e-04
1.23667e-01	6.99286e-02	1.45369e-04
1.23667e-01	7.15000e-02	1.83383e-04
1.23667e-01	7.30714e-02	2.11304e-04
1.23667e-01	7.46429e-02	2.30010e-04
1.23667e-01	7.62143e-02	2.41751e-04
1.23667e-01	7.77857e-02	2.48724e-04
1.23667e-01	7.93571e-02	2.52646e-04
1.23667e-01	8.09286e-02	2.54737e-04
1.23667e-01	8.25000e-02	2.55812e-04
1.23667e-01	8.40714e-02	2.56388e-04
1.23667e-01	8.56429e-02	2.56776e-04
1.23667e-01	8.72143e-02	2.57155e-04
1.23667e-01	8.87857e-02	2.57617e-04
1.23667e-01	9.03571e-02	2.58188e-04
1.23667e-01	9.19286e-02	2.58810e-04
1.23667e-01	9.35000e-02	2.59292e-04
1.23667e-01	9.50714e-02	2.59223e-04
1.23667e-01	9.66429e-02	2.57859e-04
1.23667e-01	9.82143e-02	2.54015e-04
1.23667e-01	9.97857e-02	2.46020e-04
1.23667e-01	1.01357e-01	2.31756e-04
1.23667e-01	1.02929e-01	2.08840e-04
1.23667e-01	1.04500e-01	1.74984e-04
1.23667e-01	1.06071e-01	1.28695e-04
1.23667e-01	1.07643e-01	7.02638e-05
1.23667e-01	1.09214e-01	1.06211e-05

1.28333e-01	0.00000e+00	7.81444e-06
1.28333e-01	7.85714e-04	5.97369e-05
1.28333e-01	2.35714e-03	1.10271e-04
1.28333e-01	3.92857e-03	1.48604e-04
1.28333e-01	5.50000e-03	1.75496e-04
1.28333e-01	7.07143e-03	1.93061e-04
1.28333e-01	8.64286e-03	2.03724e-04
1.28333e-01	1.02143e-02	2.09664e-04
1.28333e-01	1.17857e-02	2.12629e-04
1.28333e-01	1.33571e-02	2.13897e-04
1.28333e-01	1.49286e-02	2.14305e-04
1.28333e-01	1.65000e-02	2.14338e-04
1.28333e-01	1.80714e-02	2.14227e-04
1.28333e-01	1.96429e-02	2.14045e-04
1.28333e-01	2.12143e-02	2.13771e-04
1.28333e-01	2.27857e-02	2.13321e-04
1.28333e-01	2.43571e-02	2.12537e-04
1.28333e-01	2.59286e-02	2.11166e-04
1.28333e-01	2.75000e-02	2.08805e-04
1.28333e-01	2.90714e-02	2.04841e-04
1.28333e-01	3.06429e-02	1.98387e-04
1.28333e-01	3.22143e-02	1.88249e-04
1.28333e-01	3.37857e-02	1.72988e-04
1.28333e-01	3.53571e-02	1.51256e-04
1.28333e-01	3.69286e-02	1.22641e-04
1.28333e-01	3.85000e-02	8.88698e-05
1.28333e-01	4.00714e-02	5.40064e-05
1.28333e-01	4.16429e-02	2.22935e-05
1.28333e-01	4.32143e-02	-4.26668e-06
1.28333e-01	4.47857e-02	-2.57969e-05
1.28333e-01	4.63571e-02	-4.30956e-05
1.28333e-01	4.79286e-02	-5.68377e-05
1.28333e-01	4.95000e-02	-6.74605e-05
1.28333e-01	5.10714e-02	-7.51641e-05
1.28333e-01	5.26429e-02	-7.99110e-05
1.28333e-01	5.42143e-02	-8.14549e-05
1.28333e-01	5.57857e-02	-7.94832e-05
1.28333e-01	5.73571e-02	-7.37200e-05
1.28333e-01	5.89286e-02	-6.38717e-05
1.28333e-01	6.05000e-02	-4.94987e-05
1.28333e-01	6.20714e-02	-3.00350e-05
1.28333e-01	6.36429e-02	-4.68059e-06
1.28333e-01	6.52143e-02	2.73401e-05
1.28333e-01	6.67857e-02	6.65572e-05
1.28333e-01	6.83571e-02	1.11208e-04
1.28333e-01	6.99286e-02	1.55926e-04
1.28333e-01	7.15000e-02	1.94286e-04
1.28333e-01	7.30714e-02	2.22932e-04
1.28333e-01	7.46429e-02	2.42201e-04
1.28333e-01	7.62143e-02	2.54167e-04
1.28333e-01	7.77857e-02	2.61074e-04
1.28333e-01	7.93571e-02	2.64738e-04
1.28333e-01	8.09286e-02	2.66461e-04
1.28333e-01	8.25000e-02	2.67110e-04
1.28333e-01	8.40714e-02	2.67235e-04
1.28333e-01	8.56429e-02	2.67165e-04
1.28333e-01	8.72143e-02	2.67085e-04
1.28333e-01	8.87857e-02	2.67089e-04
1.28333e-01	9.03571e-02	2.67188e-04
1.28333e-01	9.19286e-02	2.67300e-04
1.28333e-01	9.35000e-02	2.67195e-04
1.28333e-01	9.50714e-02	2.66402e-04
1.28333e-01	9.66429e-02	2.64109e-04
1.28333e-01	9.82143e-02	2.59068e-04
1.28333e-01	9.97857e-02	2.49569e-04
1.28333e-01	1.01357e-01	2.33511e-04
1.28333e-01	1.02929e-01	2.08629e-04
1.28333e-01	1.04500e-01	1.72949e-04
1.28333e-01	1.06071e-01	1.25579e-04
1.28333e-01	1.07643e-01	6.76418e-05
1.28333e-01	1.09214e-01	1.01836e-05

1.33000e-01	0.00000e+00	7.30988e-06
1.33000e-01	7.85714e-04	5.66497e-05
1.33000e-01	2.35714e-03	1.05990e-04
1.33000e-01	3.92857e-03	1.44413e-04
1.33000e-01	5.50000e-03	1.71916e-04
1.33000e-01	7.07143e-03	1.90131e-04
1.33000e-01	8.64286e-03	2.01290e-04
1.33000e-01	1.02143e-02	2.07529e-04
1.33000e-01	1.17857e-02	2.10612e-04
1.33000e-01	1.33571e-02	2.11849e-04
1.33000e-01	1.49286e-02	2.12122e-04
1.33000e-01	1.65000e-02	2.11953e-04
1.33000e-01	1.80714e-02	2.11604e-04
1.33000e-01	1.96429e-02	2.11168e-04
1.33000e-01	2.12143e-02	2.10635e-04
1.33000e-01	2.27857e-02	2.09922e-04
1.33000e-01	2.43571e-02	2.08872e-04
1.33000e-01	2.59286e-02	2.07229e-04
1.33000e-01	2.75000e-02	2.04591e-04
1.33000e-01	2.90714e-02	2.00351e-04
1.33000e-01	3.06429e-02	1.93646e-04
1.33000e-01	3.22143e-02	1.83330e-04
1.33000e-01	3.37857e-02	1.68063e-04
1.33000e-01	3.53571e-02	1.46649e-04
1.33000e-01	3.69286e-02	1.18788e-04
1.33000e-01	3.85000e-02	8.60027e-05
1.33000e-01	4.00714e-02	5.16228e-05
1.33000e-01	4.16429e-02	1.91550e-05
1.33000e-01	4.32143e-02	-9.35072e-06
1.33000e-01	4.47857e-02	-3.33187e-05
1.33000e-01	4.63571e-02	-5.28649e-05
1.33000e-01	4.79286e-02	-6.82687e-05
1.33000e-01	4.95000e-02	-7.97901e-05
1.33000e-01	5.10714e-02	-8.75376e-05
1.33000e-01	5.26429e-02	-9.13948e-05
1.33000e-01	5.42143e-02	-9.10874e-05
1.33000e-01	5.57857e-02	-8.63521e-05
1.33000e-01	5.73571e-02	-7.70254e-05
1.33000e-01	5.89286e-02	-6.29494e-05
1.33000e-01	6.05000e-02	-4.37856e-05
1.33000e-01	6.20714e-02	-1.93749e-05
1.33000e-01	6.36429e-02	1.01696e-05
1.33000e-01	6.52143e-02	4.50907e-05
1.33000e-01	6.67857e-02	8.54404e-05
1.33000e-01	6.83571e-02	1.29533e-04
1.33000e-01	6.99286e-02	1.72925e-04
1.33000e-01	7.15000e-02	2.10149e-04
1.33000e-01	7.30714e-02	2.38022e-04
1.33000e-01	7.46429e-02	2.56647e-04
1.33000e-01	7.62143e-02	2.67952e-04
1.33000e-01	7.77857e-02	2.74163e-04
1.33000e-01	7.93571e-02	2.77125e-04
1.33000e-01	8.09286e-02	2.78163e-04
1.33000e-01	8.25000e-02	2.78160e-04
1.33000e-01	8.40714e-02	2.77667e-04
1.33000e-01	8.56429e-02	2.77015e-04
1.33000e-01	8.72143e-02	2.76384e-04
1.33000e-01	8.87857e-02	2.75855e-04
1.33000e-01	9.03571e-02	2.75420e-04
1.33000e-01	9.19286e-02	2.74964e-04
1.33000e-01	9.35000e-02	2.74205e-04
1.33000e-01	9.50714e-02	2.72609e-04
1.33000e-01	9.66429e-02	2.69291e-04
1.33000e-01	9.82143e-02	2.62946e-04
1.33000e-01	9.97857e-02	2.51836e-04
1.33000e-01	1.01357e-01	2.33907e-04
1.33000e-01	1.02929e-01	2.07064e-04
1.33000e-01	1.04500e-01	1.69712e-04
1.33000e-01	1.06071e-01	1.21599e-04
1.33000e-01	1.07643e-01	6.46038e-05
1.33000e-01	1.09214e-01	9.67974e-06

1.37667e-01	0.00000e+00	6.82900e-06
1.37667e-01	7.85714e-04	5.36060e-05
1.37667e-01	2.35714e-03	1.01618e-04
1.37667e-01	3.92857e-03	1.40018e-04
1.37667e-01	5.50000e-03	1.68130e-04
1.37667e-01	7.07143e-03	1.87085e-04
1.37667e-01	8.64286e-03	1.98872e-04
1.37667e-01	1.02143e-02	2.05555e-04
1.37667e-01	1.17857e-02	2.08898e-04
1.37667e-01	1.33571e-02	2.10246e-04
1.37667e-01	1.49286e-02	2.10521e-04
1.37667e-01	1.65000e-02	2.10288e-04
1.37667e-01	1.80714e-02	2.09844e-04
1.37667e-01	1.96429e-02	2.09305e-04
1.37667e-01	2.12143e-02	2.08675e-04
1.37667e-01	2.27857e-02	2.07878e-04
1.37667e-01	2.43571e-02	2.06759e-04
1.37667e-01	2.59286e-02	2.05062e-04
1.37667e-01	2.75000e-02	2.02385e-04
1.37667e-01	2.90714e-02	1.98130e-04
1.37667e-01	3.06429e-02	1.91447e-04
1.37667e-01	3.22143e-02	1.81229e-04
1.37667e-01	3.37857e-02	1.66207e-04
1.37667e-01	3.53571e-02	1.45286e-04
1.37667e-01	3.69286e-02	1.18218e-04
1.37667e-01	3.85000e-02	8.63261e-05
1.37667e-01	4.00714e-02	5.24246e-05
1.37667e-01	4.16429e-02	1.96064e-05
1.37667e-01	4.32143e-02	-9.95116e-06
1.37667e-01	4.47857e-02	-3.51957e-05
1.37667e-01	4.63571e-02	-5.58507e-05
1.37667e-01	4.79286e-02	-7.19909e-05
1.37667e-01	4.95000e-02	-8.37327e-05
1.37667e-01	5.10714e-02	-9.10120e-05
1.37667e-01	5.26429e-02	-9.35491e-05
1.37667e-01	5.42143e-02	-9.10077e-05
1.37667e-01	5.57857e-02	-8.31714e-05
1.37667e-01	5.73571e-02	-6.99530e-05
1.37667e-01	5.89286e-02	-5.13672e-05
1.37667e-01	6.05000e-02	-2.75399e-05
1.37667e-01	6.20714e-02	1.14449e-06
1.37667e-01	6.36429e-02	3.39277e-05
1.37667e-01	6.52143e-02	7.07905e-05
1.37667e-01	6.67857e-02	1.11436e-04
1.37667e-01	6.83571e-02	1.54128e-04
1.37667e-01	6.99286e-02	1.95068e-04
1.37667e-01	7.15000e-02	2.29738e-04
1.37667e-01	7.30714e-02	2.55454e-04
1.37667e-01	7.46429e-02	2.72340e-04
1.37667e-01	7.62143e-02	2.82214e-04
1.37667e-01	7.77857e-02	2.87218e-04
1.37667e-01	7.93571e-02	2.89144e-04
1.37667e-01	8.09286e-02	2.89281e-04
1.37667e-01	8.25000e-02	2.88483e-04
1.37667e-01	8.40714e-02	2.87279e-04
1.37667e-01	8.56429e-02	2.85981e-04
1.37667e-01	8.72143e-02	2.84754e-04
1.37667e-01	8.87857e-02	2.83657e-04
1.37667e-01	9.03571e-02	2.82656e-04
1.37667e-01	9.19286e-02	2.81592e-04
1.37667e-01	9.35000e-02	2.80128e-04
1.37667e-01	9.50714e-02	2.77661e-04
1.37667e-01	9.66429e-02	2.73237e-04
1.37667e-01	9.82143e-02	2.65498e-04
1.37667e-01	9.97857e-02	2.52702e-04
1.37667e-01	1.01357e-01	2.32875e-04
1.37667e-01	1.02929e-01	2.04143e-04
1.37667e-01	1.04500e-01	1.65340e-04
1.37667e-01	1.06071e-01	1.16859e-04
1.37667e-01	1.07643e-01	6.12313e-05
1.37667e-01	1.09214e-01	9.12385e-06

1.42333e-01	0.00000e+00	6.38114e-06
1.42333e-01	7.85714e-04	5.06771e-05
1.42333e-01	2.35714e-03	9.72595e-05
1.42333e-01	3.92857e-03	1.35500e-04
1.42333e-01	5.50000e-03	1.64163e-04
1.42333e-01	7.07143e-03	1.83891e-04
1.42333e-01	8.64286e-03	1.96395e-04
1.42333e-01	1.02143e-02	2.03635e-04
1.42333e-01	1.17857e-02	2.07361e-04
1.42333e-01	1.33571e-02	2.08945e-04
1.42333e-01	1.49286e-02	2.09351e-04
1.42333e-01	1.65000e-02	2.09184e-04
1.42333e-01	1.80714e-02	2.08778e-04
1.42333e-01	1.96429e-02	2.08278e-04
1.42333e-01	2.12143e-02	2.07704e-04
1.42333e-01	2.27857e-02	2.06989e-04
1.42333e-01	2.43571e-02	2.05984e-04
1.42333e-01	2.59286e-02	2.04434e-04
1.42333e-01	2.75000e-02	2.01941e-04
1.42333e-01	2.90714e-02	1.97906e-04
1.42333e-01	3.06429e-02	1.91492e-04
1.42333e-01	3.22143e-02	1.81611e-04
1.42333e-01	3.37857e-02	1.67044e-04
1.42333e-01	3.53571e-02	1.46770e-04
1.42333e-01	3.69286e-02	1.20575e-04
1.42333e-01	3.85000e-02	8.96511e-05
1.42333e-01	4.00714e-02	5.65150e-05
1.42333e-01	4.16429e-02	2.40670e-05
1.42333e-01	4.32143e-02	-5.40630e-06
1.42333e-01	4.47857e-02	-3.06276e-05
1.42333e-01	4.63571e-02	-5.11958e-05
1.42333e-01	4.79286e-02	-6.71042e-05
1.42333e-01	4.95000e-02	-7.82825e-05
1.42333e-01	5.10714e-02	-8.44141e-05
1.42333e-01	5.26429e-02	-8.50410e-05
1.42333e-01	5.42143e-02	-7.97964e-05
1.42333e-01	5.57857e-02	-6.85619e-05
1.42333e-01	5.73571e-02	-5.13699e-05
1.42333e-01	5.89286e-02	-2.84221e-05
1.42333e-01	6.05000e-02	-6.81417e-07
1.42333e-01	6.20714e-02	3.06775e-05
1.42333e-01	6.36429e-02	6.51657e-05
1.42333e-01	6.52143e-02	1.02578e-04
1.42333e-01	6.67857e-02	1.42292e-04
1.42333e-01	6.83571e-02	1.82489e-04
1.42333e-01	6.99286e-02	2.19885e-04
1.42333e-01	7.15000e-02	2.50865e-04
1.42333e-01	7.30714e-02	2.73392e-04
1.42333e-01	7.46429e-02	2.87756e-04
1.42333e-01	7.62143e-02	2.95685e-04
1.42333e-01	7.77857e-02	2.99178e-04
1.42333e-01	7.93571e-02	2.99904e-04
1.42333e-01	8.09286e-02	2.99062e-04
1.42333e-01	8.25000e-02	2.97440e-04
1.42333e-01	8.40714e-02	2.95524e-04
1.42333e-01	8.56429e-02	2.93594e-04
1.42333e-01	8.72143e-02	2.91788e-04
1.42333e-01	8.87857e-02	2.90138e-04
1.42333e-01	9.03571e-02	2.88576e-04
1.42333e-01	9.19286e-02	2.86897e-04
1.42333e-01	9.35000e-02	2.84703e-04
1.42333e-01	9.50714e-02	2.81321e-04
1.42333e-01	9.66429e-02	2.75735e-04
1.42333e-01	9.82143e-02	2.66549e-04
1.42333e-01	9.97857e-02	2.52040e-04
1.42333e-01	1.01357e-01	2.30351e-04
1.42333e-01	1.02929e-01	1.99875e-04
1.42333e-01	1.04500e-01	1.59912e-04
1.42333e-01	1.06071e-01	1.11469e-04
1.42333e-01	1.07643e-01	5.76006e-05
1.42333e-01	1.09214e-01	8.52771e-06

1.47000e-01	0.00000e+00	5.97095e-06
1.47000e-01	7.85714e-04	4.79046e-05
1.47000e-01	2.35714e-03	9.29796e-05
1.47000e-01	3.92857e-03	1.30905e-04
1.47000e-01	5.50000e-03	1.60014e-04
1.47000e-01	7.07143e-03	1.80493e-04
1.47000e-01	8.64286e-03	1.93756e-04
1.47000e-01	1.02143e-02	2.01630e-04
1.47000e-01	1.17857e-02	2.05834e-04
1.47000e-01	1.33571e-02	2.07754e-04
1.47000e-01	1.49286e-02	2.08393e-04
1.47000e-01	1.65000e-02	2.08398e-04
1.47000e-01	1.80714e-02	2.08141e-04
1.47000e-01	1.96429e-02	2.07795e-04
1.47000e-01	2.12143e-02	2.07398e-04
1.47000e-01	2.27857e-02	2.06896e-04
1.47000e-01	2.43571e-02	2.06147e-04
1.47000e-01	2.59286e-02	2.04900e-04
1.47000e-01	2.75000e-02	2.02755e-04
1.47000e-01	2.90714e-02	1.99118e-04
1.47000e-01	3.06429e-02	1.93150e-04
1.47000e-01	3.22143e-02	1.83778e-04
1.47000e-01	3.37857e-02	1.69818e-04
1.47000e-01	3.53571e-02	1.50313e-04
1.47000e-01	3.69286e-02	1.25112e-04
1.47000e-01	3.85000e-02	9.53810e-05
1.47000e-01	4.00714e-02	6.35270e-05
1.47000e-01	4.16429e-02	3.23768e-05
1.47000e-01	4.32143e-02	4.20728e-06
1.47000e-01	4.47857e-02	-1.97404e-05
1.47000e-01	4.63571e-02	-3.91103e-05
1.47000e-01	4.79286e-02	-5.38364e-05
1.47000e-01	4.95000e-02	-6.36001e-05
1.47000e-01	5.10714e-02	-6.78311e-05
1.47000e-01	5.26429e-02	-6.59521e-05
1.47000e-01	5.42143e-02	-5.76344e-05
1.47000e-01	5.57857e-02	-4.29010e-05
1.47000e-01	5.73571e-02	-2.21679e-05
1.47000e-01	5.89286e-02	3.77157e-06
1.47000e-01	6.05000e-02	3.36051e-05
1.47000e-01	6.20714e-02	6.59922e-05
1.47000e-01	6.36429e-02	1.00636e-04
1.47000e-01	6.52143e-02	1.37167e-04
1.47000e-01	6.67857e-02	1.74696e-04
1.47000e-01	6.83571e-02	2.11371e-04
1.47000e-01	6.99286e-02	2.44394e-04
1.47000e-01	7.15000e-02	2.70982e-04
1.47000e-01	7.30714e-02	2.89764e-04
1.47000e-01	7.46429e-02	3.01235e-04
1.47000e-01	7.62143e-02	3.07026e-04
1.47000e-01	7.77857e-02	3.08947e-04
1.47000e-01	7.93571e-02	3.08495e-04
1.47000e-01	8.09286e-02	3.06738e-04
1.47000e-01	8.25000e-02	3.04377e-04
1.47000e-01	8.40714e-02	3.01839e-04
1.47000e-01	8.56429e-02	2.99363e-04
1.47000e-01	8.72143e-02	2.97055e-04
1.47000e-01	8.87857e-02	2.94918e-04
1.47000e-01	9.03571e-02	2.92841e-04
1.47000e-01	9.19286e-02	2.90572e-04
1.47000e-01	9.35000e-02	2.87651e-04
1.47000e-01	9.50714e-02	2.83343e-04
1.47000e-01	9.66429e-02	2.76575e-04
1.47000e-01	9.82143e-02	2.65935e-04
1.47000e-01	9.97857e-02	2.49748e-04
1.47000e-01	1.01357e-01	2.26307e-04
1.47000e-01	1.02929e-01	1.94313e-04
1.47000e-01	1.04500e-01	1.53540e-04
1.47000e-01	1.06071e-01	1.05554e-04
1.47000e-01	1.07643e-01	5.37904e-05
1.47000e-01	1.09214e-01	7.90255e-06

1.51667e-01	0.00000e+00	5.59886e-06
1.51667e-01	7.85714e-04	4.53015e-05
1.51667e-01	2.35714e-03	8.88037e-05
1.51667e-01	3.92857e-03	1.26246e-04
1.51667e-01	5.50000e-03	1.55659e-04
1.51667e-01	7.07143e-03	1.76823e-04
1.51667e-01	8.64286e-03	1.90843e-04
1.51667e-01	1.02143e-02	1.99389e-04
1.51667e-01	1.17857e-02	2.04128e-04
1.51667e-01	1.33571e-02	2.06452e-04
1.51667e-01	1.49286e-02	2.07396e-04
1.51667e-01	1.65000e-02	2.07645e-04
1.51667e-01	1.80714e-02	2.07607e-04
1.51667e-01	1.96429e-02	2.07486e-04
1.51667e-01	2.12143e-02	2.07340e-04
1.51667e-01	2.27857e-02	2.07127e-04
1.51667e-01	2.43571e-02	2.06713e-04
1.51667e-01	2.59286e-02	2.05851e-04
1.51667e-01	2.75000e-02	2.04144e-04
1.51667e-01	2.90714e-02	2.00992e-04
1.51667e-01	3.06429e-02	1.95559e-04
1.51667e-01	3.22143e-02	1.86781e-04
1.51667e-01	3.37857e-02	1.73511e-04
1.51667e-01	3.53571e-02	1.54875e-04
1.51667e-01	3.69286e-02	1.30835e-04
1.51667e-01	3.85000e-02	1.02643e-04
1.51667e-01	4.00714e-02	7.27184e-05
1.51667e-01	4.16429e-02	4.38062e-05
1.51667e-01	4.32143e-02	1.79869e-05
1.51667e-01	4.47857e-02	-3.71177e-06
1.51667e-01	4.63571e-02	-2.09731e-05
1.51667e-01	4.79286e-02	-3.36226e-05
1.51667e-01	4.95000e-02	-4.11464e-05
1.51667e-01	5.10714e-02	-4.28554e-05
1.51667e-01	5.26429e-02	-3.81510e-05
1.51667e-01	5.42143e-02	-2.68411e-05
1.51667e-01	5.57857e-02	-9.16119e-06
1.51667e-01	5.73571e-02	1.40447e-05
1.51667e-01	5.89286e-02	4.12078e-05
1.51667e-01	6.05000e-02	7.10554e-05
1.51667e-01	6.20714e-02	1.02929e-04
1.51667e-01	6.36429e-02	1.36382e-04
1.51667e-01	6.52143e-02	1.70810e-04
1.51667e-01	6.67857e-02	2.05133e-04
1.51667e-01	6.83571e-02	2.37561e-04
1.51667e-01	6.99286e-02	2.65785e-04
1.51667e-01	7.15000e-02	2.87772e-04
1.51667e-01	7.30714e-02	3.02733e-04
1.51667e-01	7.46429e-02	3.11341e-04
1.51667e-01	7.62143e-02	3.15102e-04
1.51667e-01	7.77857e-02	3.15607e-04
1.51667e-01	7.93571e-02	3.14156e-04
1.51667e-01	8.09286e-02	3.11668e-04
1.51667e-01	8.25000e-02	3.08744e-04
1.51667e-01	8.40714e-02	3.05746e-04
1.51667e-01	8.56429e-02	3.02870e-04
1.51667e-01	8.72143e-02	3.00186e-04
1.51667e-01	8.87857e-02	2.97664e-04
1.51667e-01	9.03571e-02	2.95152e-04
