8.86667e-02	1.07643e-01	6.39776e-02
8.86667e-02	1.09214e-01	2.55669e-02
8.86667e-02	1.10000e-01	0.00000e+00

9.33333e-02	7.85714e-04	2.60895e-02
9.33333e-02	2.35714e-03	6.53790e-02
9.33333e-02	3.92857e-03	9.36995e-02
9.33333e-02	5.50000e-03	1.13326e-01
9.33333e-02	7.07143e-03	1.26230e-01
9.33333e-02	8.64286e-03	1.34086e-01
9.33333e-02	1.02143e-02	1.38403e-01
9.33333e-02	1.17857e-02	1.40493e-01
9.33333e-02	1.33571e-02	1.41370e-01
9.33333e-02	1.49286e-02	1.41712e-01
9.33333e-02	1.65000e-02	1.41909e-01
9.33333e-02	1.80714e-02	1.42157e-01
9.33333e-02	1.96429e-02	1.42543e-01
9.33333e-02	2.12143e-02	1.43096e-01
9.33333e-02	2.27857e-02	1.43826e-01
9.33333e-02	2.43571e-02	1.44727e-01
9.33333e-02	2.59286e-02	1.45778e-01
9.33333e-02	2.75000e-02	1.46922e-01
9.33333e-02	2.90714e-02	1.48026e-01
9.33333e-02	3.06429e-02	1.48822e-01
9.33333e-02	3.22143e-02	1.48853e-01
9.33333e-02	3.37857e-02	1.47359e-01
9.33333e-02	3.53571e-02	1.43157e-01
9.33333e-02	3.69286e-02	1.34479e-01
9.33333e-02	3.85000e-02	1.18774e-01
9.33333e-02	4.00714e-02	9.26220e-02
9.33333e-02	4.16429e-02	5.33346e-02
9.33333e-02	4.32143e-02	1.26486e-02
9.33333e-02	4.47857e-02	2.50085e-38
9.33333e-02	4.63571e-02	4.14186e-37
9.33333e-02	4.79286e-02	1.38260e-36
9.33333e-02	4.95000e-02	2.10943e-36
9.33333e-02	5.10714e-02	2.58570e-36
9.33333e-02	5.26429e-02	2.82089e-36
9.33333e-02	5.42143e-02	2.82292e-36
9.33333e-02	5.57857e-02	2.59091e-36
9.33333e-02	5.73571e-02	2.11491e-36
9.33333e-02	5.89286e-02	1.38294e-36
9.33333e-02	6.05000e-02	3.99663e-37
9.33333e-02	6.20714e-02	-7.71009e-37
9.33333e-02	6.36429e-02	-1.34258e-36
9.33333e-02	6.52143e-02	9.70587e-03
9.33333e-02	6.67857e-02	4.91505e-02
9.33333e-02	6.83571e-02	8.85625e-02
9.33333e-02	6.99286e-02	1.15383e-01
9.33333e-02	7.15000e-02	1.31891e-01
9.33333e-02	7.30714e-02	1.41322e-01
9.33333e-02	7.46429e-02	1.46137e-01
9.33333e-02	7.62143e-02	1.48106e-01
9.33333e-02	7.77857e-02	1.48417e-01
9.33333e-02	7.93571e-02	1.47848e-01
9.33333e-02	8.09286e-02	1.46892e-01
9.33333e-02	8.25000e-02	1.45827e-01
9.33333e-02	8.40714e-02	1.44816e-01
9.33333e-02	8.56429e-02	1.43928e-01
9.33333e-02	8.72143e-02	1.43190e-01
9.33333e-02	8.87857e-02	1.42611e-01
9.33333e-02	9.03571e-02	1.42191e-01
9.33333e-02	9.19286e-02	1.41922e-01
9.33333e-02	9.35000e-02	1.41773e-01
9.33333e-02	9.50714e-02	1.41662e-01
9.33333e-02	9.66429e-02	1.41393e-01
9.33333e-02	9.82143e-02	1.40573e-01
9.33333e-02	9.97857e-02	1.38523e-01
9.33333e-02	1.01357e-01	1.34219e-01
9.33333e-02	1.02929e-01	1.26336e-01
9.33333e-02	1.04500e-01	1.13358e-01
9.33333e-02	1.06071e-01	9.36225e-02
9.33333e-02	1.07643e-01	6.52092e-02
9.33333e-02	1.09214e-01	2.59472e-02
9.33333e-02	1.10000e-01	0.00000e+00

9.80000e-02	7.85714e-04	2.59963e-02
9.80000e-02	2.35714e-03	6.58345e-02
9.80000e-02	3.92857e-03	9.48076e-02
9.80000e-02	5.50000e-03	1.14925e-01
9.80000e-02	7.07143e-03	1.28172e-01
9.80000e-02	8.64286e-03	1.36287e-01
9.80000e-02	1.02143e-02	1.40813e-01
9.80000e-02	1.17857e-02	1.43072e-01
9.80000e-02	1.33571e-02	1.44080e-01
9.80000e-02	1.49286e-02	1.44524e-01
9.80000e-02	1.65000e-02	1.44805e-01
9.80000e-02	1.80714e-02	1.45123e-01
9.80000e-02	1.96429e-02	1.45565e-01
9.80000e-02	2.12143e-02	1.46157e-01
9.80000e-02	2.27857e-02	1.46898e-01
9.80000e-02	2.43571e-02	1.47765e-01
9.80000e-02	2.59286e-02	1.48707e-01
9.80000e-02	2.75000e-02	1.49620e-01
9.80000e-02	2.90714e-02	1.50303e-01
9.80000e-02	3.06429e-02	1.50399e-01
9.80000e-02	3.22143e-02	1.49330e-01
9.80000e-02	3.37857e-02	1.46198e-01
9.80000e-02	3.53571e-02	1.39675e-01
9.80000e-02	3.69286e-02	1.27911e-01
9.80000e-02	3.85000e-02	1.08549e-01
9.80000e-02	4.00714e-02	7.94544e-02
9.80000e-02	4.16429e-02	4.24330e-02
9.80000e-02	4.32143e-02	1.16375e-02
9.80000e-02	4.47857e-02	5.32791e-38
9.80000e-02	4.63571e-02	-1.91454e-37
9.80000e-02	4.79286e-02	2.21628e-37
9.80000e-02	4.95000e-02	5.58120e-37
9.80000e-02	5.10714e-02	7.91291e-37
9.80000e-02	5.26429e-02	9.06669e-37
9.80000e-02	5.42143e-02	8.98058e-37
9.80000e-02	5.57857e-02	7.65241e-37
9.80000e-02	5.73571e-02	5.13885e-37
9.80000e-02	5.89286e-02	1.57624e-37
9.80000e-02	6.05000e-02	-2.78124e-37
9.80000e-02	6.20714e-02	-7.52301e-37
9.80000e-02	6.36429e-02	-7.19224e-37
9.80000e-02	6.52143e-02	8.28500e-03
9.80000e-02	6.67857e-02	3.71080e-02
9.80000e-02	6.83571e-02	7.39834e-02
9.80000e-02	6.99286e-02	1.03914e-01
9.80000e-02	7.15000e-02	1.24390e-01
9.80000e-02	7.30714e-02	1.37220e-01
9.80000e-02	7.46429e-02	1.44623e-01
9.80000e-02	7.62143e-02	1.48433e-01
9.80000e-02	7.77857e-02	1.49989e-01
9.80000e-02	7.93571e-02	1.50222e-01
9.80000e-02	8.09286e-02	1.49751e-01
9.80000e-02	8.25000e-02	1.48960e-01
9.80000e-02	8.40714e-02	1.48081e-01
9.80000e-02	8.56429e-02	1.47240e-01
9.80000e-02	8.72143e-02	1.46496e-01
9.80000e-02	8.87857e-02	1.45879e-01
9.80000e-02	9.03571e-02	1.45402e-01
9.80000e-02	9.19286e-02	1.45063e-01
9.80000e-02	9.35000e-02	1.44835e-01
9.80000e-02	9.50714e-02	1.44633e-01
9.80000e-02	9.66429e-02	1.44252e-01
9.80000e-02	9.82143e-02	1.43293e-01
9.80000e-02	9.97857e-02	1.41062e-01
9.80000e-02	1.01357e-01	1.36535e-01
9.80000e-02	1.02929e-01	1.28382e-01
9.80000e-02	1.04500e-01	1.15058e-01
9.80000e-02	1.06071e-01	9.48428e-02
9.80000e-02	1.07643e-01	6.57995e-02
9.80000e-02	1.09214e-01	2.59650e-02
9.80000e-02	1.10000e-01	0.00000e+00

1.02667e-01	7.85714e-04	2.55192e-02
1.02667e-01	2.35714e-03	6.55540e-02
1.02667e-01	3.92857e-03	9.51237e-02
1.02667e-01	5.50000e-03	1.15805e-01
1.02667e-01	7.07143e-03	1.29485e-01
1.02667e-01	8.64286e-03	1.37926e-01
1.02667e-01	1.02143e-02	1.42695e-01
1.02667e-01	1.17857e-02	1.45125e-01
1.02667e-01	1.33571e-02	1.46241e-01
1.02667e-01	1.49286e-02	1.46744e-01
1.02667e-01	1.65000e-02	1.47046e-01
1.02667e-01	1.80714e-02	1.47360e-01
1.02667e-01	1.96429e-02	1.47774e-01
1.02667e-01	2.12143e-02	1.48314e-01
1.02667e-01	2.27857e-02	1.48969e-01
1.02667e-01	2.43571e-02	1.49704e-01
1.02667e-01	2.59286e-02	1.50445e-01
1.02667e-01	2.75000e-02	1.51055e-01
1.02667e-01	2.90714e-02	1.51287e-01
1.02667e-01	3.06429e-02	1.50726e-01
1.02667e-01	3.22143e-02	1.48726e-01
1.02667e-01	3.37857e-02	1.44312e-01
1.02667e-01	3.53571e-02	1.36108e-01
1.02667e-01	3.69286e-02	1.22317e-01
1.02667e-01	3.85000e-02	1.01013e-01
1.02667e-01	4.00714e-02	7.15578e-02
1.02667e-01	4.16429e-02	3.84537e-02
1.02667e-01	4.32143e-02	1.28789e-02
1.02667e-01	4.47857e-02	7.27808e-37
1.02667e-01	4.63571e-02	-5.03043e-37
1.02667e-01	4.79286e-02	-2.63466e-37
1.02667e-01	4.95000e-02	-8.15597e-38
1.02667e-01	5.10714e-02	3.61599e-38
1.02667e-01	5.26429e-02	8.63972e-38
1.02667e-01	5.42143e-02	6.90487e-38
1.02667e-01	5.57857e-02	-1.45400e-38
1.02667e-01	5.73571e-02	-1.61478e-37
1.02667e-01	5.89286e-02	-3.66209e-37
1.02667e-01	6.05000e-02	-6.16501e-37
1.02667e-01	6.20714e-02	-8.78296e-37
1.02667e-01	6.36429e-02	-2.48637e-37
1.02667e-01	6.52143e-02	8.97239e-03
1.02667e-01	6.67857e-02	3.20754e-02
1.02667e-01	6.83571e-02	6.45917e-02
1.02667e-01	6.99286e-02	9.49289e-02
1.02667e-01	7.15000e-02	1.17673e-01
1.02667e-01	7.30714e-02	1.32908e-01
1.02667e-01	7.46429e-02	1.42324e-01
1.02667e-01	7.62143e-02	1.47667e-01
1.02667e-01	7.77857e-02	1.50334e-01
1.02667e-01	7.93571e-02	1.51344e-01
1.02667e-01	8.09286e-02	1.51402e-01
1.02667e-01	8.25000e-02	1.50962e-01
1.02667e-01	8.40714e-02	1.50312e-01
1.02667e-01	8.56429e-02	1.49615e-01
1.02667e-01	8.72143e-02	1.48960e-01
1.02667e-01	8.87857e-02	1.48395e-01
1.02667e-01	9.03571e-02	1.47942e-01
1.02667e-01	9.19286e-02	1.47607e-01
1.02667e-01	9.35000e-02	1.47362e-01
1.02667e-01	9.50714e-02	1.47117e-01
1.02667e-01	9.66429e-02	1.46659e-01
1.02667e-01	9.82143e-02	1.45571e-01
1.02667e-01	9.97857e-02	1.43149e-01
1.02667e-01	1.01357e-01	1.38359e-01
1.02667e-01	1.02929e-01	1.29864e-01
1.02667e-01	1.04500e-01	1.16102e-01
1.02667e-01	1.06071e-01	9.53371e-02
1.02667e-01	1.07643e-01	6.57159e-02
1.02667e-01	1.09214e-01	2.56340e-02
1.02667e-01	1.10000e-01	0.00000e+00

1.07333e-01	7.85714e-04	2.47211e-02
1.07333e-01	2.35714e-03	6.45894e-02
1.07333e-01	3.92857e-03	9.46567e-02
1.07333e-01	5.50000e-03	1.15946e-01
1.07333e-01	7.07143e-03	1.30142e-01
1.07333e-01	8.64286e-03	1.38979e-01
1.07333e-01	1.02143e-02	1.44038e-01
1.07333e-01	1.17857e-02	1.46658e-01
1.07333e-01	1.33571e-02	1.47880e-01
1.07333e-01	1.49286e-02	1.48422e-01
1.07333e-01	1.65000e-02	1.48715e-01
1.07333e-01	1.80714e-02	1.48987e-01
1.07333e-01	1.96429e-02	1.49333e-01
1.07333e-01	2.12143e-02	1.49781e-01
1.07333e-01	2.27857e-02	1.50318e-01
1.07333e-01	2.43571e-02	1.50898e-01
1.07333e-01	2.59286e-02	1.51435e-01
1.07333e-01	2.75000e-02	1.51769e-01
1.07333e-01	2.90714e-02	1.51626e-01
1.07333e-01	3.06429e-02	1.50559e-01
1.07333e-01	3.22143e-02	1.47882e-01
1.07333e-01	3.37857e-02	1.42591e-01
1.07333e-01	3.53571e-02	1.33311e-01
1.07333e-01	3.69286e-02	1.18369e-01
1.07333e-01	3.85000e-02	9.63273e-02
1.07333e-01	4.00714e-02	6.76963e-02
1.07333e-01	4.16429e-02	3.76964e-02
1.07333e-01	4.32143e-02	1.41642e-02
1.07333e-01	4.47857e-02	-3.47707e-19
1.07333e-01	4.63571e-02	4.10811e-19
1.07333e-01	4.79286e-02	3.19755e-19
1.07333e-01	4.95000e-02	-2.44793e-19
1.07333e-01	5.10714e-02	3.37119e-19
1.07333e-01	5.26429e-02	-4.23516e-22
1.07333e-01	5.42143e-02	1.01432e-19
1.07333e-01	5.57857e-02	1.66548e-19
1.07333e-01	5.73571e-02	1.71829e-19
1.07333e-01	5.89286e-02	8.44386e-20
1.07333e-01	6.05000e-02	-6.11452e-20
1.07333e-01	6.20714e-02	-2.79521e-20
1.07333e-01	6.36429e-02	3.60322e-04
1.07333e-01	6.52143e-02	9.42908e-03
1.07333e-01	6.67857e-02	2.96752e-02
1.07333e-01	6.83571e-02	5.88040e-02
1.07333e-01	6.99286e-02	8.85136e-02
1.07333e-01	7.15000e-02	1.12472e-01
1.07333e-01	7.30714e-02	1.29360e-01
1.07333e-01	7.46429e-02	1.40264e-01
1.07333e-01	7.62143e-02	1.46780e-01
1.07333e-01	7.77857e-02	1.50320e-01
1.07333e-01	7.93571e-02	1.51960e-01
1.07333e-01	8.09286e-02	1.52465e-01
1.07333e-01	8.25000e-02	1.52340e-01
1.07333e-01	8.40714e-02	1.51912e-01
1.07333e-01	8.56429e-02	1.51372e-01
1.07333e-01	8.72143e-02	1.50830e-01
1.07333e-01	8.87857e-02	1.50346e-01
1.07333e-01	9.03571e-02	1.49951e-01
1.07333e-01	9.19286e-02	1.49651e-01
1.07333e-01	9.35000e-02	1.49417e-01
1.07333e-01	9.50714e-02	1.49152e-01
1.07333e-01	9.66429e-02	1.48626e-01
1.07333e-01	9.82143e-02	1.47403e-01
1.07333e-01	9.97857e-02	1.44760e-01
1.07333e-01	1.01357e-01	1.39651e-01
1.07333e-01	1.02929e-01	1.30736e-01
1.07333e-01	1.04500e-01	1.16450e-01
1.07333e-01	1.06071e-01	9.50887e-02
1.07333e-01	1.07643e-01	6.49828e-02
1.07333e-01	1.09214e-01	2.49988e-02
1.07333e-01	1.10000e-01	0.00000e+00

1.12000e-01	7.85714e-04	2.36823e-02
1.12000e-01	2.35714e-03	6.30398e-02
1.12000e-01	3.92857e-03	9.34693e-02
1.12000e-01	5.50000e-03	1.15378e-01
1.12000e-01	7.07143e-03	1.30157e-01
1.12000e-01	8.64286e-03	1.39462e-01
1.12000e-01	1.02143e-02	1.44861e-01
1.12000e-01	1.17857e-02	1.47703e-01
1.12000e-01	1.33571e-02	1.49046e-01
1.12000e-01	1.49286e-02	1.49626e-01
1.12000e-01	1.65000e-02	1.49901e-01
1.12000e-01	1.80714e-02	1.50115e-01
1.12000e-01	1.96429e-02	1.50378e-01
1.12000e-01	2.12143e-02	1.50723e-01
1.12000e-01	2.27857e-02	1.51137e-01
1.12000e-01	2.43571e-02	1.51570e-01
1.12000e-01	2.59286e-02	1.51927e-01
1.12000e-01	2.75000e-02	1.52037e-01
1.12000e-01	2.90714e-02	1.51614e-01
1.12000e-01	3.06429e-02	1.50196e-01
1.12000e-01	3.22143e-02	1.47088e-01
1.12000e-01	3.37857e-02	1.41293e-01
1.12000e-01	3.53571e-02	1.31497e-01
1.12000e-01	3.69286e-02	1.16232e-01
1.12000e-01	3.85000e-02	9.46026e-02
1.12000e-01	4.00714e-02	6.80378e-02
1.12000e-01	4.16429e-02	4.18119e-02
1.12000e-01	4.32143e-02	2.16284e-02
1.12000e-01	4.47857e-02	8.71955e-03
1.12000e-01	4.63571e-02	1.70435e-03
1.12000e-01	4.79286e-02	-2.13218e-03
1.12000e-01	4.95000e-02	-4.38266e-03
1.12000e-01	5.10714e-02	-5.75640e-03
1.12000e-01	5.26429e-02	-6.46310e-03
1.12000e-01	5.42143e-02	-6.55737e-03
1.12000e-01	5.57857e-02	-6.08497e-03
1.12000e-01	5.73571e-02	-5.11264e-03
1.12000e-01	5.89286e-02	-3.73265e-03
1.12000e-01	6.05000e-02	-1.88093e-03
1.12000e-01	6.20714e-02	8.19889e-04
1.12000e-01	6.36429e-02	5.58306e-03
1.12000e-01	6.52143e-02	1.51455e-02
1.12000e-01	6.67857e-02	3.22130e-02
1.12000e-01	6.83571e-02	5.73389e-02
1.12000e-01	6.99286e-02	8.51865e-02
1.12000e-01	7.15000e-02	1.09292e-01
1.12000e-01	7.30714e-02	1.27089e-01
1.12000e-01	7.46429e-02	1.38961e-01
1.12000e-01	7.62143e-02	1.46275e-01
1.12000e-01	7.77857e-02	1.50417e-01
1.12000e-01	7.93571e-02	1.52497e-01
1.12000e-01	8.09286e-02	1.53319e-01
1.12000e-01	8.25000e-02	1.53424e-01
1.12000e-01	8.40714e-02	1.53164e-01
1.12000e-01	8.56429e-02	1.52749e-01
1.12000e-01	8.72143e-02	1.52304e-01
1.12000e-01	8.87857e-02	1.51894e-01
1.12000e-01	9.03571e-02	1.51557e-01
1.12000e-01	9.19286e-02	1.51296e-01
1.12000e-01	9.35000e-02	1.51078e-01
1.12000e-01	9.50714e-02	1.50791e-01
1.12000e-01	9.66429e-02	1.50186e-01
1.12000e-01	9.82143e-02	1.48801e-01
1.12000e-01	9.97857e-02	1.45892e-01
1.12000e-01	1.01357e-01	1.40399e-01
1.12000e-01	1.02929e-01	1.30983e-01
1.12000e-01	1.04500e-01	1.16096e-01
1.12000e-01	1.06071e-01	9.41224e-02
1.12000e-01	1.07643e-01	6.36622e-02
1.12000e-01	1.09214e-01	2.41176e-02
1.12000e-01	1.10000e-01	0.00000e+00

1.16667e-01	7.85714e-04	2.24841e-02
1.16667e-01	2.35714e-03	6.10287e-02
1.16667e-01	3.92857e-03	9.16600e-02
1.16667e-01	5.50000e-03	1.14164e-01
1.16667e-01	7.07143e-03	1.29573e-01
1.16667e-01	8.64286e-03	1.39407e-01
1.16667e-01	1.02143e-02	1.45200e-01
1.16667e-01	1.17857e-02	1.48304e-01
1.16667e-01	1.33571e-02	1.49789e-01
1.16667e-01	1.49286e-02	1.50419e-01
1.16667e-01	1.65000e-02	1.50677e-01
1.16667e-01	1.80714e-02	1.50831e-01
1.16667e-01	1.96429e-02	1.51007e-01
1.16667e-01	2.12143e-02	1.51244e-01
1.16667e-01	2.27857e-02	1.51534e-01
1.16667e-01	2.43571e-02	1.51825e-01
1.16667e-01	2.59286e-02	1.52019e-01
1.16667e-01	2.75000e-02	1.51939e-01
1.16667e-01	2.90714e-02	1.51293e-01
1.16667e-01	3.06429e-02	1.49620e-01
1.16667e-01	3.22143e-02	1.46231e-01
1.16667e-01	3.37857e-02	1.40166e-01
1.16667e-01	3.53571e-02	1.30204e-01
1.16667e-01	3.69286e-02	1.15108e-01
1.16667e-01	3.85000e-02	9.44246e-02
1.16667e-01	4.00714e-02	6.99657e-02
1.16667e-01	4.16429e-02	4.62221e-02
1.16667e-01	4.32143e-02	2.70606e-02
1.16667e-01	4.47857e-02	1.31457e-02
1.16667e-01	4.63571e-02	3.41504e-03
1.16667e-01	4.79286e-02	-3.24912e-03
1.16667e-01	4.95000e-02	-7.75761e-03
1.16667e-01	5.10714e-02	-1.06102e-02
1.16667e-01	5.26429e-02	-1.20713e-02
1.16667e-01	5.42143e-02	-1.23152e-02
1.16667e-01	5.57857e-02	-1.14454e-02
1.16667e-01	5.73571e-02	-9.53997e-03
1.16667e-01	5.89286e-02	-6.63949e-03
1.16667e-01	6.05000e-02	-2.78857e-03
1.16667e-01	6.20714e-02	2.28671e-03
1.16667e-01	6.36429e-02	9.39567e-03
1.16667e-01	6.52143e-02	1.99490e-02
1.16667e-01	6.67857e-02	3.59912e-02
1.16667e-01	6.83571e-02	5.85028e-02
1.16667e-01	6.99286e-02	8.43534e-02
1.16667e-01	7.15000e-02	1.07960e-01
1.16667e-01	7.30714e-02	1.26087e-01
1.16667e-01	7.46429e-02	1.38485e-01
1.16667e-01	7.62143e-02	1.46268e-01
1.16667e-01	7.77857e-02	1.50769e-01
1.16667e-01	7.93571e-02	1.53111e-01
1.16667e-01	8.09286e-02	1.54121e-01
1.16667e-01	8.25000e-02	1.54366e-01
1.16667e-01	8.40714e-02	1.54209e-01
1.16667e-01	8.56429e-02	1.53876e-01
1.16667e-01	8.72143e-02	1.53496e-01
1.16667e-01	8.87857e-02	1.53141e-01
1.16667e-01	9.03571e-02	1.52846e-01
1.16667e-01	9.19286e-02	1.52615e-01
1.16667e-01	9.35000e-02	1.52401e-01
1.16667e-01	9.50714e-02	1.52076e-01
1.16667e-01	9.66429e-02	1.51365e-01
1.16667e-01	9.82143e-02	1.49779e-01
1.16667e-01	9.97857e-02	1.46548e-01
1.16667e-01	1.01357e-01	1.40602e-01
1.16667e-01	1.02929e-01	1.30605e-01
1.16667e-01	1.04500e-01	1.15060e-01
1.16667e-01	1.06071e-01	9.24878e-02
1.16667e-01	1.07643e-01	6.18336e-02
1.16667e-01	1.09214e-01	2.30493e-02
1.16667e-01	1.10000e-01	0.00000e+00

1.21333e-01	7.85714e-04	2.11999e-02
1.21333e-01	2.35714e-03	5.86864e-02
1.21333e-01	3.92857e-03	8.93469e-02
1.21333e-01	5.50000e-03	1.12391e-01
1.21333e-01	7.07143e-03	1.28452e-01
1.21333e-01	8.64286e-03	1.38863e-01
1.21333e-01	1.02143e-02	1.45101e-01
1.21333e-01	1.17857e-02	1.48506e-01
1.21333e-01	1.33571e-02	1.50163e-01
1.21333e-01	1.49286e-02	1.50861e-01
1.21333e-01	1.65000e-02	1.51111e-01
1.21333e-01	1.80714e-02	1.51206e-01
1.21333e-01	1.96429e-02	1.51292e-01
1.21333e-01	2.12143e-02	1.51417e-01
1.21333e-01	2.27857e-02	1.51579e-01
1.21333e-01	2.43571e-02	1.51725e-01
1.21333e-01	2.59286e-02	1.51756e-01
1.21333e-01	2.75000e-02	1.51492e-01
1.21333e-01	2.90714e-02	1.50641e-01
1.21333e-01	3.06429e-02	1.48748e-01
1.21333e-01	3.22143e-02	1.45147e-01
1.21333e-01	3.37857e-02	1.38926e-01
1.21333e-01	3.53571e-02	1.28976e-01
1.21333e-01	3.69286e-02	1.14278e-01
1.21333e-01	3.85000e-02	9.46686e-02
1.21333e-01	4.00714e-02	7.19538e-02
1.21333e-01	4.16429e-02	4.97076e-02
1.21333e-01	4.32143e-02	3.07312e-02
1.21333e-01	4.47857e-02	1.57264e-02
1.21333e-01	4.63571e-02	4.26638e-03
1.21333e-01	4.79286e-02	-4.21612e-03
1.21333e-01	4.95000e-02	-1.02321e-02
1.21333e-01	5.10714e-02	-1.41221e-02
1.21333e-01	5.26429e-02	-1.61534e-02
1.21333e-01	5.42143e-02	-1.64888e-02
1.21333e-01	5.57857e-02	-1.52427e-02
1.21333e-01	5.73571e-02	-1.25273e-02
1.21333e-01	5.89286e-02	-8.44842e-03
1.21333e-01	6.05000e-02	-3.02788e-03
1.21333e-01	6.20714e-02	3.86000e-03
1.21333e-01	6.36429e-02	1.27523e-02
1.21333e-01	6.52143e-02	2.45075e-02
1.21333e-01	6.67857e-02	4.05020e-02
1.21333e-01	6.83571e-02	6.15351e-02
1.21333e-01	6.99286e-02	8.56402e-02
1.21333e-01	7.15000e-02	1.08336e-01
1.21333e-01	7.30714e-02	1.26280e-01
1.21333e-01	7.46429e-02	1.38785e-01
1.21333e-01	7.62143e-02	1.46725e-01
1.21333e-01	7.77857e-02	1.51360e-01
1.21333e-01	7.93571e-02	1.53802e-01
1.21333e-01	8.09286e-02	1.54889e-01
1.21333e-01	8.25000e-02	1.55192e-01
1.21333e-01	8.40714e-02	1.55084e-01
1.21333e-01	8.56429e-02	1.54792e-01
1.21333e-01	8.72143e-02	1.54449e-01
1.21333e-01	8.87857e-02	1.54127e-01
1.21333e-01	9.03571e-02	1.53860e-01
1.21333e-01	9.19286e-02	1.53642e-01
1.21333e-01	9.35000e-02	1.53415e-01
1.21333e-01	9.50714e-02	1.53027e-01
1.21333e-01	9.66429e-02	1.52177e-01
1.21333e-01	9.82143e-02	1.50342e-01
1.21333e-01	9.97857e-02	1.46729e-01
1.21333e-01	1.01357e-01	1.40257e-01
1.21333e-01	1.02929e-01	1.29612e-01
1.21333e-01	1.04500e-01	1.13369e-01
1.21333e-01	1.06071e-01	9.02472e-02
1.21333e-01	1.07643e-01	5.95801e-02
1.21333e-01	1.09214e-01	2.18452e-02
1.21333e-01	1.10000e-01	0.00000e+00

1.26000e-01	7.85714e-04	1.98913e-02
1.26000e-01	2.35714e-03	5.61375e-02
1.26000e-01	3.92857e-03	8.66553e-02
1.26000e-01	5.50000e-03	1.10159e-01
1.26000e-01	7.07143e-03	1.26867e-01
1.26000e-01	8.64286e-03	1.37890e-01
1.26000e-01	1.02143e-02	1.44616e-01
1.26000e-01	1.17857e-02	1.48362e-01
1.26000e-01	1.33571e-02	1.50223e-01
1.26000e-01	1.49286e-02	1.51010e-01
1.26000e-01	1.65000e-02	1.51266e-01
1.26000e-01	1.80714e-02	1.51309e-01
1.26000e-01	1.96429e-02	1.51305e-01
1.26000e-01	2.12143e-02	1.51316e-01
1.26000e-01	2.27857e-02	1.51344e-01
1.26000e-01	2.43571e-02	1.51338e-01
1.26000e-01	2.59286e-02	1.51198e-01
1.26000e-01	2.75000e-02	1.50743e-01
1.26000e-01	2.90714e-02	1.49684e-01
1.26000e-01	3.06429e-02	1.47575e-01
1.26000e-01	3.22143e-02	1.43775e-01
1.26000e-01	3.37857e-02	1.37431e-01
1.26000e-01	3.53571e-02	1.27548e-01
1.26000e-01	3.69286e-02	1.13286e-01
1.26000e-01	3.85000e-02	9.46556e-02
1.26000e-01	4.00714e-02	7.32831e-02
1.26000e-01	4.16429e-02	5.19976e-02
1.26000e-01	4.32143e-02	3.30241e-02
1.26000e-01	4.47857e-02	1.72127e-02
1.26000e-01	4.63571e-02	4.57418e-03
1.26000e-01	4.79286e-02	-5.12006e-03
1.26000e-01	4.95000e-02	-1.21455e-02
1.26000e-01	5.10714e-02	-1.67521e-02
1.26000e-01	5.26429e-02	-1.91407e-02
1.26000e-01	5.42143e-02	-1.94416e-02
1.26000e-01	5.57857e-02	-1.77677e-02
1.26000e-01	5.73571e-02	-1.42628e-02
1.26000e-01	5.89286e-02	-9.08313e-03
1.26000e-01	6.05000e-02	-2.27576e-03
1.26000e-01	6.20714e-02	6.22615e-03
1.26000e-01	6.36429e-02	1.67110e-02
1.26000e-01	6.52143e-02	2.96638e-02
1.26000e-01	6.67857e-02	4.59813e-02
1.26000e-01	6.83571e-02	6.61595e-02
1.26000e-01	6.99286e-02	8.87634e-02
1.26000e-01	7.15000e-02	1.10250e-01
1.26000e-01	7.30714e-02	1.27537e-01
1.26000e-01	7.46429e-02	1.39734e-01
1.26000e-01	7.62143e-02	1.47525e-01
1.26000e-01	7.77857e-02	1.52082e-01
1.26000e-01	7.93571e-02	1.54485e-01
1.26000e-01	8.09286e-02	1.55555e-01
1.26000e-01	8.25000e-02	1.55857e-01
1.26000e-01	8.40714e-02	1.55757e-01
1.26000e-01	8.56429e-02	1.55479e-01
1.26000e-01	8.72143e-02	1.55154e-01
1.26000e-01	8.87857e-02	1.54852e-01
1.26000e-01	9.03571e-02	1.54599e-01
1.26000e-01	9.19286e-02	1.54381e-01
1.26000e-01	9.35000e-02	1.54122e-01
1.26000e-01	9.50714e-02	1.53647e-01
1.26000e-01	9.66429e-02	1.52620e-01
1.26000e-01	9.82143e-02	1.50486e-01
1.26000e-01	9.97857e-02	1.46429e-01
1.26000e-01	1.01357e-01	1.39365e-01
1.26000e-01	1.02929e-01	1.28015e-01
1.26000e-01	1.04500e-01	1.11064e-01
1.26000e-01	1.06071e-01	8.74687e-02
1.26000e-01	1.07643e-01	5.69814e-02
1.26000e-01	1.09214e-01	2.05469e-02
1.26000e-01	1.10000e-01	0.00000e+00

1.30667e-01	7.85714e-04	1.86070e-02
1.30667e-01	2.35714e-03	5.34926e-02
1.30667e-01	3.92857e-03	8.37073e-02
1.30667e-01	5.50000e-03	1.07571e-01
1.30667e-01	7.07143e-03	1.24900e-01
1.30667e-01	8.64286e-03	1.36555e-01
1.30667e-01	1.02143e-02	1.43805e-01
1.30667e-01	1.17857e-02	1.47931e-01
1.30667e-01	1.33571e-02	1.50029e-01
