3.15000e-01	2.20000e-02	3.97712e-03
3.15000e-01	2.35714e-02	3.91596e-03
3.15000e-01	2.51429e-02	3.75213e-03
3.15000e-01	2.67143e-02	3.49012e-03
3.15000e-01	2.82857e-02	3.12950e-03
3.15000e-01	2.98571e-02	2.66147e-03
3.15000e-01	3.14286e-02	2.06768e-03
3.15000e-01	3.30000e-02	1.32214e-03
3.15000e-01	3.45714e-02	3.96905e-04
3.15000e-01	3.61429e-02	-7.28664e-04
3.15000e-01	3.77143e-02	-2.05784e-03
3.15000e-01	3.92857e-02	-3.57008e-03
3.15000e-01	4.08571e-02	-5.22161e-03
3.15000e-01	4.24286e-02	-6.95196e-03
3.15000e-01	4.40000e-02	-8.69210e-03
3.15000e-01	4.55714e-02	-1.03699e-02
3.15000e-01	4.71429e-02	-1.19124e-02
3.15000e-01	4.87143e-02	-1.32471e-02
3.15000e-01	5.02857e-02	-1.43045e-02
3.15000e-01	5.18571e-02	-1.50246e-02
3.15000e-01	5.34286e-02	-1.53648e-02
3.15000e-01	5.50000e-02	-1.53089e-02
3.15000e-01	5.65714e-02	-1.48715e-02
3.15000e-01	5.81429e-02	-1.40984e-02
3.15000e-01	5.97143e-02	-1.30585e-02
3.15000e-01	6.12857e-02	-1.18336e-02
3.15000e-01	6.28571e-02	-1.05063e-02
3.15000e-01	6.44286e-02	-9.15115e-03
3.15000e-01	6.60000e-02	-7.82879e-03
3.15000e-01	6.75714e-02	-6.58396e-03
3.15000e-01	6.91429e-02	-5.44552e-03
3.15000e-01	7.07143e-02	-4.42831e-03
3.15000e-01	7.22857e-02	-3.53559e-03
3.15000e-01	7.38571e-02	-2.76187e-03
3.15000e-01	7.54286e-02	-2.09582e-03
3.15000e-01	7.70000e-02	-1.52293e-03
3.15000e-01	7.85714e-02	-1.02799e-03
3.15000e-01	8.01429e-02	-5.96959e-04
3.15000e-01	8.17143e-02	-2.18406e-04
3.15000e-01	8.32857e-02	1.15794e-04
3.15000e-01	8.48571e-02	4.10149e-04
3.15000e-01	8.64286e-02	6.65947e-04
3.15000e-01	8.80000e-02	8.81946e-04
3.15000e-01	8.95714e-02	1.05527e-03
3.15000e-01	9.11429e-02	1.18255e-03
3.15000e-01	9.27143e-02	1.26112e-03
3.15000e-01	9.42857e-02	1.29012e-03
3.15000e-01	9.58571e-02	1.27122e-03
3.15000e-01	9.74286e-02	1.20868e-03
3.15000e-01	9.90000e-02	1.10856e-03
3.15000e-01	1.00571e-01	9.77301e-04
3.15000e-01	1.02143e-01	8.20490e-04
3.15000e-01	1.03714e-01	6.42872e-04
3.15000e-01	1.05286e-01	4.50677e-04
3.15000e-01	1.06857e-01	2.56800e-04
3.15000e-01	1.08429e-01	8.89430e-05
3.15000e-01	1.10000e-01	0.00000e+00

3.19667e-01	0.00000e+00	0.00000e+00
3.19667e-01	1.57143e-03	6.78389e-05
3.19667e-01	3.14286e-03	2.25743e-04
3.19667e-01	4.71429e-03	4.35193e-04
3.19667e-01	6.28571e-03	6.84299e-04
3.19667e-01	7.85714e-03	9.76709e-04
3.19667e-01	9.42857e-03	1.31926e-03
3.19667e-01	1.10000e-02	1.71287e-03
3.19667e-01	1.25714e-02	2.14773e-03
3.19667e-01	1.41429e-02	2.60285e-03
3.19667e-01	1.57143e-02	3.04958e-03
3.19667e-01	1.72857e-02	3.45729e-03
3.19667e-01	1.88571e-02	3.79902e-03
3.19667e-01	2.04286e-02	4.05539e-03
3.19667e-01	2.20000e-02	4.21576e-03
3.19667e-01	2.35714e-02	4.27707e-03
3.19667e-01	2.51429e-02	4.24078e-03
3.19667e-01	2.67143e-02	4.10881e-03
3.19667e-01	2.82857e-02	3.87939e-03
3.19667e-01	2.98571e-02	3.54344e-03
3.19667e-01	3.14286e-02	3.08287e-03
3.19667e-01	3.30000e-02	2.47220e-03
3.19667e-01	3.45714e-02	1.68374e-03
3.19667e-01	3.61429e-02	6.96276e-04
3.19667e-01	3.77143e-02	-4.95680e-04
3.19667e-01	3.92857e-02	-1.87606e-03
3.19667e-01	4.08571e-02	-3.40777e-03
3.19667e-01	4.24286e-02	-5.03862e-03
3.19667e-01	4.40000e-02	-6.70852e-03
3.19667e-01	4.55714e-02	-8.35443e-03
3.19667e-01	4.71429e-02	-9.91206e-03
3.19667e-01	4.87143e-02	-1.13159e-02
3.19667e-01	5.02857e-02	-1.24995e-02
3.19667e-01	5.18571e-02	-1.33987e-02
3.19667e-01	5.34286e-02	-1.39575e-02
3.19667e-01	5.50000e-02	-1.41370e-02
3.19667e-01	5.65714e-02	-1.39236e-02
3.19667e-01	5.81429e-02	-1.33348e-02
3.19667e-01	5.97143e-02	-1.24199e-02
3.19667e-01	6.12857e-02	-1.12527e-02
3.19667e-01	6.28571e-02	-9.92102e-03
3.19667e-01	6.44286e-02	-8.51408e-03
3.19667e-01	6.60000e-02	-7.11213e-03
3.19667e-01	6.75714e-02	-5.77955e-03
3.19667e-01	6.91429e-02	-4.56187e-03
3.19667e-01	7.07143e-02	-3.48581e-03
3.19667e-01	7.22857e-02	-2.56146e-03
3.19667e-01	7.38571e-02	-1.78568e-03
3.19667e-01	7.54286e-02	-1.14601e-03
3.19667e-01	7.70000e-02	-6.24599e-04
3.19667e-01	7.85714e-02	-2.01681e-04
3.19667e-01	8.01429e-02	1.41607e-04
3.19667e-01	8.17143e-02	4.21313e-04
3.19667e-01	8.32857e-02	6.49692e-04
3.19667e-01	8.48571e-02	8.34913e-04
3.19667e-01	8.64286e-02	9.81577e-04
3.19667e-01	8.80000e-02	1.09168e-03
3.19667e-01	8.95714e-02	1.16571e-03
3.19667e-01	9.11429e-02	1.20386e-03
3.19667e-01	9.27143e-02	1.20711e-03
3.19667e-01	9.42857e-02	1.17791e-03
3.19667e-01	9.58571e-02	1.12036e-03
3.19667e-01	9.74286e-02	1.03960e-03
3.19667e-01	9.90000e-02	9.40564e-04
3.19667e-01	1.00571e-01	8.26550e-04
3.19667e-01	1.02143e-01	6.98415e-04
3.19667e-01	1.03714e-01	5.55363e-04
3.19667e-01	1.05286e-01	3.97901e-04
3.19667e-01	1.06857e-01	2.33327e-04
3.19667e-01	1.08429e-01	8.41476e-05
3.19667e-01	1.10000e-01	0.00000e+00

3.24333e-01	0.00000e+00	0.00000e+00
3.24333e-01	1.57143e-03	6.54108e-05
3.24333e-01	3.14286e-03	2.05151e-04
3.24333e-01	4.71429e-03	3.82332e-04
3.24333e-01	6.28571e-03	5.89880e-04
3.24333e-01	7.85714e-03	8.36596e-04
3.24333e-01	9.42857e-03	1.13466e-03
3.24333e-01	1.10000e-02	1.49090e-03
3.24333e-01	1.25714e-02	1.90173e-03
3.24333e-01	1.41429e-02	2.35201e-03
3.24333e-01	1.57143e-02	2.81740e-03
3.24333e-01	1.72857e-02	3.26917e-03
3.24333e-01	1.88571e-02	3.67964e-03
3.24333e-01	2.04286e-02	4.02657e-03
3.24333e-01	2.20000e-02	4.29518e-03
3.24333e-01	2.35714e-02	4.47802e-03
3.24333e-01	2.51429e-02	4.57266e-03
3.24333e-01	2.67143e-02	4.57829e-03
3.24333e-01	2.82857e-02	4.49177e-03
3.24333e-01	2.98571e-02	4.30409e-03
3.24333e-01	3.14286e-02	3.99824e-03
3.24333e-01	3.30000e-02	3.55027e-03
3.24333e-01	3.45714e-02	2.93368e-03
3.24333e-01	3.61429e-02	2.12697e-03
3.24333e-01	3.77143e-02	1.12193e-03
3.24333e-01	3.92857e-02	-7.09399e-05
3.24333e-01	4.08571e-02	-1.42248e-03
3.24333e-01	4.24286e-02	-2.88966e-03
3.24333e-01	4.40000e-02	-4.42178e-03
3.24333e-01	4.55714e-02	-5.96520e-03
3.24333e-01	4.71429e-02	-7.46504e-03
3.24333e-01	4.87143e-02	-8.86498e-03
3.24333e-01	5.02857e-02	-1.01064e-02
3.24333e-01	5.18571e-02	-1.11291e-02
3.24333e-01	5.34286e-02	-1.18740e-02
3.24333e-01	5.50000e-02	-1.22897e-02
3.24333e-01	5.65714e-02	-1.23403e-02
3.24333e-01	5.81429e-02	-1.20150e-02
3.24333e-01	5.97143e-02	-1.13334e-02
3.24333e-01	6.12857e-02	-1.03470e-02
3.24333e-01	6.28571e-02	-9.13294e-03
3.24333e-01	6.44286e-02	-7.78277e-03
3.24333e-01	6.60000e-02	-6.38945e-03
3.24333e-01	6.75714e-02	-5.03553e-03
3.24333e-01	6.91429e-02	-3.78526e-03
3.24333e-01	7.07143e-02	-2.68117e-03
3.24333e-01	7.22857e-02	-1.74445e-03
3.24333e-01	7.38571e-02	-9.78028e-04
3.24333e-01	7.54286e-02	-3.71200e-04
3.24333e-01	7.70000e-02	9.53197e-05
3.24333e-01	7.85714e-02	4.44677e-04
3.24333e-01	8.01429e-02	7.00031e-04
3.24333e-01	8.17143e-02	8.81898e-04
3.24333e-01	8.32857e-02	1.00677e-03
3.24333e-01	8.48571e-02	1.08674e-03
3.24333e-01	8.64286e-02	1.13003e-03
3.24333e-01	8.80000e-02	1.14218e-03
3.24333e-01	8.95714e-02	1.12724e-03
3.24333e-01	9.11429e-02	1.08898e-03
3.24333e-01	9.27143e-02	1.03175e-03
3.24333e-01	9.42857e-02	9.60757e-04
3.24333e-01	9.58571e-02	8.81619e-04
3.24333e-01	9.74286e-02	7.99300e-04
3.24333e-01	9.90000e-02	7.16601e-04
3.24333e-01	1.00571e-01	6.32960e-04
3.24333e-01	1.02143e-01	5.44317e-04
3.24333e-01	1.03714e-01	4.44646e-04
3.24333e-01	1.05286e-01	3.29357e-04
3.24333e-01	1.06857e-01	2.00707e-04
3.24333e-01	1.08429e-01	7.59598e-05
3.24333e-01	1.10000e-01	0.00000e+00

3.29000e-01	0.00000e+00	0.00000e+00
3.29000e-01	1.57143e-03	5.83581e-05
3.29000e-01	3.14286e-03	1.72491e-04
3.29000e-01	4.71429e-03	3.10038e-04
3.29000e-01	6.28571e-03	4.69222e-04
3.29000e-01	7.85714e-03	6.63342e-04
3.29000e-01	9.42857e-03	9.08933e-04
3.29000e-01	1.10000e-02	1.21778e-03
3.29000e-01	1.25714e-02	1.59203e-03
3.29000e-01	1.41429e-02	2.02241e-03
3.29000e-01	1.57143e-02	2.48952e-03
3.29000e-01	1.72857e-02	2.96765e-03
3.29000e-01	1.88571e-02	3.42982e-03
3.29000e-01	2.04286e-02	3.85219e-03
3.29000e-01	2.20000e-02	4.21685e-03
3.29000e-01	2.35714e-02	4.51247e-03
3.29000e-01	2.51429e-02	4.73296e-03
3.29000e-01	2.67143e-02	4.87471e-03
3.29000e-01	2.82857e-02	4.93311e-03
3.29000e-01	2.98571e-02	4.89923e-03
3.29000e-01	3.14286e-02	4.75748e-03
3.29000e-01	3.30000e-02	4.48599e-03
3.29000e-01	3.45714e-02	4.06006e-03
3.29000e-01	3.61429e-02	3.45839e-03
3.29000e-01	3.77143e-02	2.67029e-03
3.29000e-01	3.92857e-02	1.70068e-03
3.29000e-01	4.08571e-02	5.70683e-04
3.29000e-01	4.24286e-02	-6.85802e-04
3.29000e-01	4.40000e-02	-2.02731e-03
3.29000e-01	4.55714e-02	-3.40911e-03
3.29000e-01	4.71429e-02	-4.78531e-03
3.29000e-01	4.87143e-02	-6.10894e-03
3.29000e-01	5.02857e-02	-7.33093e-03
3.29000e-01	5.18571e-02	-8.39935e-03
3.29000e-01	5.34286e-02	-9.26018e-03
3.29000e-01	5.50000e-02	-9.86033e-03
3.29000e-01	5.65714e-02	-1.01536e-02
3.29000e-01	5.81429e-02	-1.01087e-02
3.29000e-01	5.97143e-02	-9.71775e-03
3.29000e-01	6.12857e-02	-9.00272e-03
3.29000e-01	6.28571e-02	-8.01663e-03
3.29000e-01	6.44286e-02	-6.83794e-03
3.29000e-01	6.60000e-02	-5.55914e-03
3.29000e-01	6.75714e-02	-4.27290e-03
3.29000e-01	6.91429e-02	-3.05943e-03
3.29000e-01	7.07143e-02	-1.97806e-03
3.29000e-01	7.22857e-02	-1.06403e-03
3.29000e-01	7.38571e-02	-3.29833e-04
3.29000e-01	7.54286e-02	2.30320e-04
3.29000e-01	7.70000e-02	6.34643e-04
3.29000e-01	7.85714e-02	9.07858e-04
3.29000e-01	8.01429e-02	1.07620e-03
3.29000e-01	8.17143e-02	1.16389e-03
3.29000e-01	8.32857e-02	1.19121e-03
3.29000e-01	8.48571e-02	1.17396e-03
3.29000e-01	8.64286e-02	1.12393e-03
3.29000e-01	8.80000e-02	1.05014e-03
3.29000e-01	8.95714e-02	9.60141e-04
3.29000e-01	9.11429e-02	8.61027e-04
3.29000e-01	9.27143e-02	7.60036e-04
3.29000e-01	9.42857e-02	6.64345e-04
3.29000e-01	9.58571e-02	5.80145e-04
3.29000e-01	9.74286e-02	5.11187e-04
3.29000e-01	9.90000e-02	4.57317e-04
3.29000e-01	1.00571e-01	4.13734e-04
3.29000e-01	1.02143e-01	3.71631e-04
3.29000e-01	1.03714e-01	3.20408e-04
3.29000e-01	1.05286e-01	2.51264e-04
3.29000e-01	1.06857e-01	1.62181e-04
3.29000e-01	1.08429e-01	6.53907e-05
3.29000e-01	1.10000e-01	0.00000e+00

3.33667e-01	0.00000e+00	0.00000e+00
3.33667e-01	1.57143e-03	4.75900e-05
3.33667e-01	3.14286e-03	1.31227e-04
3.33667e-01	4.71429e-03	2.25246e-04
3.33667e-01	6.28571e-03	3.33079e-04
3.33667e-01	7.85714e-03	4.71506e-04
3.33667e-01	9.42857e-03	6.60179e-04
3.33667e-01	1.10000e-02	9.14750e-04
3.33667e-01	1.25714e-02	1.24234e-03
3.33667e-01	1.41429e-02	1.63929e-03
3.33667e-01	1.57143e-02	2.09146e-03
3.33667e-01	1.72857e-02	2.57712e-03
3.33667e-01	1.88571e-02	3.07116e-03
3.33667e-01	2.04286e-02	3.54951e-03
3.33667e-01	2.20000e-02	3.99225e-03
3.33667e-01	2.35714e-02	4.38502e-03
3.33667e-01	2.51429e-02	4.71849e-03
3.33667e-01	2.67143e-02	4.98637e-03
3.33667e-01	2.82857e-02	5.18250e-03
3.33667e-01	2.98571e-02	5.29785e-03
3.33667e-01	3.14286e-02	5.31827e-03
3.33667e-01	3.30000e-02	5.22409e-03
3.33667e-01	3.45714e-02	4.99279e-03
3.33667e-01	3.61429e-02	4.60382e-03
3.33667e-01	3.77143e-02	4.04462e-03
3.33667e-01	3.92857e-02	3.31521e-03
3.33667e-01	4.08571e-02	2.42938e-03
3.33667e-01	4.24286e-02	1.41245e-03
3.33667e-01	4.40000e-02	2.97282e-04
3.33667e-01	4.55714e-02	-8.79626e-04
3.33667e-01	4.71429e-02	-2.08044e-03
3.33667e-01	4.87143e-02	-3.26662e-03
3.33667e-01	5.02857e-02	-4.39827e-03
3.33667e-01	5.18571e-02	-5.43314e-03
3.33667e-01	5.34286e-02	-6.32610e-03
3.33667e-01	5.50000e-02	-7.03007e-03
3.33667e-01	5.65714e-02	-7.49904e-03
3.33667e-01	5.81429e-02	-7.69358e-03
3.33667e-01	5.97143e-02	-7.58826e-03
3.33667e-01	6.12857e-02	-7.17935e-03
3.33667e-01	6.28571e-02	-6.49126e-03
3.33667e-01	6.44286e-02	-5.57764e-03
3.33667e-01	6.60000e-02	-4.51586e-03
3.33667e-01	6.75714e-02	-3.39545e-03
3.33667e-01	6.91429e-02	-2.30378e-03
3.33667e-01	7.07143e-02	-1.31312e-03
3.33667e-01	7.22857e-02	-4.72663e-04
3.33667e-01	7.38571e-02	1.93567e-04
3.33667e-01	7.54286e-02	6.83759e-04
3.33667e-01	7.70000e-02	1.01242e-03
3.33667e-01	7.85714e-02	1.20358e-03
3.33667e-01	8.01429e-02	1.28477e-03
3.33667e-01	8.17143e-02	1.28254e-03
3.33667e-01	8.32857e-02	1.21998e-03
3.33667e-01	8.48571e-02	1.11590e-03
3.33667e-01	8.64286e-02	9.85165e-04
3.33667e-01	8.80000e-02	8.39939e-04
3.33667e-01	8.95714e-02	6.90840e-04
3.33667e-01	9.11429e-02	5.47802e-04
3.33667e-01	9.27143e-02	4.20238e-04
3.33667e-01	9.42857e-02	3.16391e-04
3.33667e-01	9.58571e-02	2.42002e-04
3.33667e-01	9.74286e-02	1.98699e-04
3.33667e-01	9.90000e-02	1.82794e-04
3.33667e-01	1.00571e-01	1.85203e-04
3.33667e-01	1.02143e-01	1.92880e-04
3.33667e-01	1.03714e-01	1.91572e-04
3.33667e-01	1.05286e-01	1.69321e-04
3.33667e-01	1.06857e-01	1.20728e-04
3.33667e-01	1.08429e-01	5.33873e-05
3.33667e-01	1.10000e-01	0.00000e+00

3.38333e-01	0.00000e+00	0.00000e+00
3.38333e-01	1.57143e-03	3.42793e-05
3.38333e-01	3.14286e-03	8.52652e-05
3.38333e-01	4.71429e-03	1.35323e-04
3.38333e-01	6.28571e-03	1.92518e-04
3.38333e-01	7.85714e-03	2.75879e-04
3.38333e-01	9.42857e-03	4.06810e-04
3.38333e-01	1.10000e-02	6.03605e-04
3.38333e-01	1.25714e-02	8.77420e-04
3.38333e-01	1.41429e-02	1.22970e-03
3.38333e-01	1.57143e-02	1.65169e-03
3.38333e-01	1.72857e-02	2.12618e-03
3.38333e-01	1.88571e-02	2.63103e-03
3.38333e-01	2.04286e-02	3.14315e-03
3.38333e-01	2.20000e-02	3.64184e-03
3.38333e-01	2.35714e-02	4.11071e-03
3.38333e-01	2.51429e-02	4.53783e-03
3.38333e-01	2.67143e-02	4.91457e-03
3.38333e-01	2.82857e-02	5.23323e-03
3.38333e-01	2.98571e-02	5.48450e-03
3.38333e-01	3.14286e-02	5.65541e-03
3.38333e-01	3.30000e-02	5.72848e-03
3.38333e-01	3.45714e-02	5.68345e-03
3.38333e-01	3.61429e-02	5.50097e-03
3.38333e-01	3.77143e-02	5.16741e-03
3.38333e-01	3.92857e-02	4.67897e-03
3.38333e-01	4.08571e-02	4.04318e-03
3.38333e-01	4.24286e-02	3.27784e-03
3.38333e-01	4.40000e-02	2.40798e-03
3.38333e-01	4.55714e-02	1.46267e-03
3.38333e-01	4.71429e-02	4.72606e-04
3.38333e-01	4.87143e-02	-5.30964e-04
3.38333e-01	5.02857e-02	-1.51621e-03
3.38333e-01	5.18571e-02	-2.44997e-03
3.38333e-01	5.34286e-02	-3.29697e-03
3.38333e-01	5.50000e-02	-4.01958e-03
3.38333e-01	5.65714e-02	-4.57883e-03
3.38333e-01	5.81429e-02	-4.93720e-03
3.38333e-01	5.97143e-02	-5.06343e-03
3.38333e-01	6.12857e-02	-4.93880e-03
3.38333e-01	6.28571e-02	-4.56420e-03
3.38333e-01	6.44286e-02	-3.96589e-03
3.38333e-01	6.60000e-02	-3.19629e-03
3.38333e-01	6.75714e-02	-2.32838e-03
3.38333e-01	6.91429e-02	-1.44399e-03
3.38333e-01	7.07143e-02	-6.19468e-04
3.38333e-01	7.22857e-02	8.64469e-05
3.38333e-01	7.38571e-02	6.39069e-04
3.38333e-01	7.54286e-02	1.02778e-03
3.38333e-01	7.70000e-02	1.26125e-03
3.38333e-01	7.85714e-02	1.36056e-03
3.38333e-01	8.01429e-02	1.35240e-03
3.38333e-01	8.17143e-02	1.26388e-03
3.38333e-01	8.32857e-02	1.11945e-03
3.38333e-01	8.48571e-02	9.39822e-04
3.38333e-01	8.64286e-02	7.42140e-04
3.38333e-01	8.80000e-02	5.40991e-04
3.38333e-01	8.95714e-02	3.49424e-04
3.38333e-01	9.11429e-02	1.79446e-04
3.38333e-01	9.27143e-02	4.17525e-05
3.38333e-01	9.42857e-02	-5.53561e-05
3.38333e-01	9.58571e-02	-1.07577e-04
3.38333e-01	9.74286e-02	-1.16150e-04
3.38333e-01	9.90000e-02	-8.85944e-05
3.38333e-01	1.00571e-01	-3.80104e-05
3.38333e-01	1.02143e-01	1.91049e-05
3.38333e-01	1.03714e-01	6.59341e-05
3.38333e-01	1.05286e-01	8.85026e-05
3.38333e-01	1.06857e-01	7.89652e-05
3.38333e-01	1.08429e-01	4.07951e-05
3.38333e-01	1.10000e-01	0.00000e+00

3.43000e-01	0.00000e+00	0.00000e+00
3.43000e-01	1.57143e-03	1.96994e-05
3.43000e-01	3.14286e-03	3.84788e-05
3.43000e-01	4.71429e-03	4.72359e-05
3.43000e-01	6.28571e-03	5.77668e-05
3.43000e-01	7.85714e-03	9.00307e-05
3.43000e-01	9.42857e-03	1.65812e-04
3.43000e-01	1.10000e-02	3.04757e-04
3.43000e-01	1.25714e-02	5.20981e-04
3.43000e-01	1.41429e-02	8.20350e-04
3.43000e-01	1.57143e-02	1.19924e-03
3.43000e-01	1.72857e-02	1.64533e-03
3.43000e-01	1.88571e-02	2.14022e-03
3.43000e-01	2.04286e-02	2.66292e-03
3.43000e-01	2.20000e-02	3.19313e-03
3.43000e-01	2.35714e-02	3.71346e-03
3.43000e-01	2.51429e-02	4.21028e-03
3.43000e-01	2.67143e-02	4.67304e-03
3.43000e-01	2.82857e-02	5.09271e-03
3.43000e-01	2.98571e-02	5.45965e-03
3.43000e-01	3.14286e-02	5.76177e-03
3.43000e-01	3.30000e-02	5.98355e-03
3.43000e-01	3.45714e-02	6.10696e-03
3.43000e-01	3.61429e-02	6.11418e-03
3.43000e-01	3.77143e-02	5.99134e-03
3.43000e-01	3.92857e-02	5.73192e-03
3.43000e-01	4.08571e-02	5.33859e-03
3.43000e-01	4.24286e-02	4.82281e-03
3.43000e-01	4.40000e-02	4.20281e-03
3.43000e-01	4.55714e-02	3.50101e-03
3.43000e-01	4.71429e-02	2.74175e-03
3.43000e-01	4.87143e-02	1.94991e-03
3.43000e-01	5.02857e-02	1.15036e-03
3.43000e-01	5.18571e-02	3.68214e-04
3.43000e-01	5.34286e-02	-3.70554e-04
3.43000e-01	5.50000e-02	-1.03855e-03
3.43000e-01	5.65714e-02	-1.60685e-03
3.43000e-01	5.81429e-02	-2.04576e-03
3.43000e-01	5.97143e-02	-2.32710e-03
3.43000e-01	6.12857e-02	-2.42792e-03
3.43000e-01	6.28571e-02	-2.33560e-03
3.43000e-01	6.44286e-02	-2.05446e-03
3.43000e-01	6.60000e-02	-1.61047e-03
3.43000e-01	6.75714e-02	-1.05184e-03
3.43000e-01	6.91429e-02	-4.43043e-04
3.43000e-01	7.07143e-02	1.46854e-04
3.43000e-01	7.22857e-02	6.57707e-04
3.43000e-01	7.38571e-02	1.04839e-03
3.43000e-01	7.54286e-02	1.30053e-03
3.43000e-01	7.70000e-02	1.41612e-03
3.43000e-01	7.85714e-02	1.41145e-03
3.43000e-01	8.01429e-02	1.31032e-03
3.43000e-01	8.17143e-02	1.13847e-03
3.43000e-01	8.32857e-02	9.20076e-04
3.43000e-01	8.48571e-02	6.76386e-04
3.43000e-01	8.64286e-02	4.25734e-04
3.43000e-01	8.80000e-02	1.84237e-04
3.43000e-01	8.95714e-02	-3.35108e-05
3.43000e-01	9.11429e-02	-2.14368e-04
3.43000e-01	9.27143e-02	-3.47383e-04
3.43000e-01	9.42857e-02	-4.25234e-04
3.43000e-01	9.58571e-02	-4.45943e-04
3.43000e-01	9.74286e-02	-4.14152e-04
3.43000e-01	9.90000e-02	-3.41218e-04
3.43000e-01	1.00571e-01	-2.43713e-04
3.43000e-01	1.02143e-01	-1.40608e-04
3.43000e-01	1.03714e-01	-5.01158e-05
3.43000e-01	1.05286e-01	1.28985e-05
3.43000e-01	1.06857e-01	3.90684e-05
3.43000e-01	1.08429e-01	2.83337e-05
3.43000e-01	1.10000e-01	0.00000e+00

3.47667e-01	0.00000e+00	0.00000e+00
3.47667e-01	1.57143e-03	5.07102e-06
3.47667e-01	3.14286e-03	-5.69354e-06
3.47667e-01	4.71429e-03	-3.30867e-05
3.47667e-01	6.28571e-03	-6.26657e-05
3.47667e-01	7.85714e-03	-7.47891e-05
3.47667e-01	9.42857e-03	-4.85782e-05
3.47667e-01	1.10000e-02	3.56871e-05
3.47667e-01	1.25714e-02	1.93926e-04
3.47667e-01	1.41429e-02	4.35536e-04
3.47667e-01	1.57143e-02	7.61566e-04
3.47667e-01	1.72857e-02	1.16461e-03
3.47667e-01	1.88571e-02	1.63054e-03
3.47667e-01	2.04286e-02	2.14134e-03
3.47667e-01	2.20000e-02	2.67818e-03
3.47667e-01	2.35714e-02	3.22380e-03
3.47667e-01	2.51429e-02	3.76369e-03
3.47667e-01	2.67143e-02	4.28611e-03
3.47667e-01	2.82857e-02	4.78102e-03
3.47667e-01	2.98571e-02	5.23850e-03
3.47667e-01	3.14286e-02	5.64716e-03
3.47667e-01	3.30000e-02	5.99320e-03
3.47667e-01	3.45714e-02	6.26074e-03
3.47667e-01	3.61429e-02	6.43369e-03
3.47667e-01	3.77143e-02	6.49859e-03
3.47667e-01	3.92857e-02	6.44739e-03
3.47667e-01	4.08571e-02	6.27923e-03
3.47667e-01	4.24286e-02	6.00056e-03
3.47667e-01	4.40000e-02	5.62388e-03
3.47667e-01	4.55714e-02	5.16578e-03
3.47667e-01	4.71429e-02	4.64487e-03
3.47667e-01	4.87143e-02	4.08022e-03
3.47667e-01	5.02857e-02	3.49046e-03
3.47667e-01	5.18571e-02	2.89349e-03
3.47667e-01	5.34286e-02	2.30672e-03
3.47667e-01	5.50000e-02	1.74766e-03
3.47667e-01	5.65714e-02	1.23453e-03
3.47667e-01	5.81429e-02	7.86716e-04
3.47667e-01	5.97143e-02	4.24523e-04
3.47667e-01	6.12857e-02	1.67884e-04
3.47667e-01	6.28571e-02	3.37660e-05
3.47667e-01	6.44286e-02	3.13625e-05
3.47667e-01	6.60000e-02	1.56302e-04
3.47667e-01	6.75714e-02	3.86220e-04
3.47667e-01	6.91429e-02	6.80739e-04
3.47667e-01	7.07143e-02	9.87909e-04
3.47667e-01	7.22857e-02	1.25555e-03
3.47667e-01	7.38571e-02	1.44272e-03
3.47667e-01	7.54286e-02	1.52665e-03
3.47667e-01	7.70000e-02	1.50338e-03
3.47667e-01	7.85714e-02	1.38356e-03
3.47667e-01	8.01429e-02	1.18653e-03
3.47667e-01	8.17143e-02	9.34842e-04
3.47667e-01	8.32857e-02	6.50774e-04
3.47667e-01	8.48571e-02	3.54745e-04
3.47667e-01	8.64286e-02	6.51018e-05
3.47667e-01	8.80000e-02	-2.01539e-04
3.47667e-01	8.95714e-02	-4.30044e-04
3.47667e-01	9.11429e-02	-6.07184e-04
3.47667e-01	9.27143e-02	-7.22817e-04
3.47667e-01	9.42857e-02	-7.71584e-04
3.47667e-01	9.58571e-02	-7.54551e-04
3.47667e-01	9.74286e-02	-6.80040e-04
3.47667e-01	9.90000e-02	-5.62984e-04
3.47667e-01	1.00571e-01	-4.22659e-04
3.47667e-01	1.02143e-01	-2.79440e-04
3.47667e-01	1.03714e-01	-1.51778e-04
3.47667e-01	1.05286e-01	-5.43799e-05
3.47667e-01	1.06857e-01	2.72866e-06
3.47667e-01	1.08429e-01	1.65801e-05
3.47667e-01	1.10000e-01	0.00000e+00

3.52333e-01	0.00000e+00	0.00000e+00
3.52333e-01	1.57143e-03	-8.55643e-06
3.52333e-01	3.14286e-03	-4.45166e-05
3.52333e-01	4.71429e-03	-1.01156e-04
3.52333e-01	6.28571e-03	-1.62504e-04
3.52333e-01	7.85714e-03	-2.10316e-04
3.52333e-01	9.42857e-03	-2.25726e-04
3.52333e-01	1.10000e-02	-1.90124e-04
3.52333e-01	1.25714e-02	-8.69773e-05
3.52333e-01	1.41429e-02	9.56118e-05
3.52333e-01	1.57143e-02	3.62673e-04
3.52333e-01	1.72857e-02	7.11487e-04
3.52333e-01	1.88571e-02	1.13242e-03
3.52333e-01	2.04286e-02	1.61108e-03
3.52333e-01	2.20000e-02	2.13102e-03
3.52333e-01	2.35714e-02	2.67608e-03
3.52333e-01	2.51429e-02	3.23185e-03
3.52333e-01	2.67143e-02	3.78611e-03
3.52333e-01	2.82857e-02	4.32833e-03
3.52333e-01	2.98571e-02	4.84851e-03
3.52333e-01	3.14286e-02	5.33597e-03
